timestamp_ms,gaze_x,gaze_y,smoothed_x,smoothed_y,gaze_pitch,gaze_yaw,confidence,is_fixation
45661.24129295349,663,571,649.1286060532751,585.0408529538248,-0.2447315228827239,-0.000495658585089507,0.9,True
45694.14210319519,684,543,655.1431342883012,577.3637200223549,-0.26041124630102314,0.0019798053026678602,0.9,True
45727.758169174194,698,535,663.1395150858114,569.1638307435476,-0.2440778858713684,-0.00036482157181318186,0.9,True
45761.78002357483,692,544,668.801426189342,563.9484015772543,-0.23700920209313556,0.0008911212611166032,0.9,True
45795.37010192871,682,554,671.640269389642,561.510079556523,-0.2403462140549379,-0.002731627077755126,0.9,True
45828.50527763367,673,559,672.2494736913534,560.459287545851,-0.25260083617055923,-0.0023442263301304347,0.9,True
45862.006187438965,674,559,672.946844150171,559.5991967700354,-0.24797883735828136,-0.0024919204532635694,0.9,True
45895.27916908264,673,558,673.318782595223,558.7031348591157,-0.2531392436408649,-0.001241436007183593,0.9,True
45928.76696586609,667,566,672.4120829166616,559.5769101989251,-0.25250977045166595,-0.008283329905355902,0.9,True
45962.3601436615,675,560,673.214562068257,559.1615716681204,-0.246296309660824,-0.005456040577857447,0.9,True
45995.13506889343,660,574,670.8803512286232,561.6404798879016,-0.25467579409729996,-0.01504724019681798,0.9,True
46028.72133255005,672,563,671.2679112072012,561.5884000652212,-0.2456000467804478,-0.0034432076707440903,0.9,True
46061.12813949585,666,570,670.3877203739676,562.9655575395407,-0.24215732025566516,6.678670450057746e-06,0.9,True
46094.24328804016,661,575,668.625064769061,565.1610760851356,-0.2454894480310291,-0.007310971395073217,0.9,True
46127.753019332886,676,564,670.1132727548818,564.8486765738098,-0.22997116507074208,-0.0004770208270760001,0.9,True
46161.285161972046,670,570,670.1823288401399,565.7874412770983,-0.23477707033858658,-0.00567664541930339,0.9,True
46194.63920593262,673,568,670.8351426571445,566.1946204893678,-0.2275109055284279,-0.0029191979268820174,0.9,True
46228.334188461304,683,555,673.3862584753196,563.9444355859919,-0.2280123734702838,0.007234706763419545,0.9,True
46261.70611381531,677,559,674.3553343501887,562.8250285221445,-0.2407786087060871,-0.0016998991419936115,0.9,True
46294.38519477844,678,566,675.3658572587482,563.2785024907714,-0.22144114209790888,-0.006220759386168556,0.9,True
46328.70817184448,685,552,677.6093974888124,560.8775682991293,-0.228084926536315,0.010125592316180133,0.9,True
46361.9921207428,666,573,675.7027710396796,563.038453368494,-0.23309355710256882,-0.00589090570741356,0.9,True
46394.89221572876,672,568,675.2480995998444,563.8999820457391,-0.22831074644220736,0.0005694789163002671,0.9,True
46428.66325378418,652,585,670.8410544533116,568.0438718935919,-0.23613762295210688,0.005845990408143184,0.9,True
46461.55905723572,642,590,665.0642042767079,572.5850654799597,-0.2562875943194446,0.0025348388848373915,0.9,True
46494.81225013733,639,590,659.5352014117354,576.4502194759878,-0.2633499657369182,3.579661515926909e-05,0.9,True
46528.24306488037,643,597,655.6381964342677,581.1230064131304,-0.23929769440861107,-0.0076945761529698085,0.9,True
46561.63835525513,645,585,652.7520831665032,582.6729292106694,-0.263287258416858,0.0036720968930250603,0.9,True
46595.20721435547,633,605,647.939831443405,587.943895059225,-0.24752481203881663,-0.01031017134281337,0.9,True
46628.94797325134,626,604,642.4908323123476,592.1880824706133,-0.26413272022179085,0.003389083290299122,0.9,True
46661.832094192505,630,606,638.7117552433372,596.140924633449,-0.25264003802847224,-0.006187148366395047,0.9,True
46695.765018463135,645,584,638.572336851551,595.0346527019382,-0.2645950268857114,-0.00018603993571768542,0.9,True
46728.46698760986,645,590,638.5465043134346,595.202506454037,-0.253207401518397,-0.0067535910648634685,0.9,True
46761.863231658936,637,598,637.0118848920958,596.8674227029957,-0.25026732967201193,-0.004879866103194773,0.9,True
46795.11117935181,638,594,635.9840308897967,597.4144567327893,-0.25974680956057616,-0.004788900153135507,0.9,True
46827.858209609985,644,594,636.3886272760935,597.8065578668536,-0.24279882011679552,-0.007506762935134918,0.9,True
46861.86337471008,638,595,635.6137893547831,598.2694846692137,-0.2580662869406974,-0.00604897413583084,0.9,True
46894.864320755005,646,593,636.625735159671,598.1962329821789,-0.23863564782879873,-0.00575134530438808,0.9,True
46928.017139434814,639,590,636.1602820014523,597.4683485261221,-0.26333774092789014,0.0006561434996860788,0.9,True
46962.09216117859,642,597,636.4257823815246,598.1864629809284,-0.23938352972800675,-0.0072234875991999065,0.9,True
46994.94194984436,652,579,638.7125055871622,595.145135038361,-0.25243820724566096,0.0066007130167328905,0.9,True
47029.021978378296,642,589,638.7190507438435,594.4968042171289,-0.26365602865957166,-0.002214814777066431,0.9,True
47061.34033203125,646,587,639.5680328592705,593.5048488372482,-0.24965363469393717,0.009396638495304529,0.9,True
47092.793226242065,635,600,638.1329781134885,595.2245532155137,-0.24509698933504287,0.005482711721992887,0.9,True
47127.07424163818,663,575,642.5431612753498,591.6639893419191,-0.22991638323378144,0.012585340840634235,0.9,True
47160.50410270691,675,571,648.7440656545008,587.7933517184846,-0.20621985992304284,0.011878283571411545,0.9,True
47193.747997283936,669,574,652.8548682824282,585.0729302634905,-0.21671865426630102,0.012276943061409726,0.9,True
47228.04403305054,665,584,655.5587788076712,584.7489540293154,-0.1949432482747041,0.013558173734502786,0.9,True
47262.17818260193,676,561,660.0477901770967,579.8797869882511,-0.2295943593474297,0.018137740517317535,0.9,True
47294.79122161865,670,576,662.651695403609,578.732722862223,-0.2014503697364719,0.01691363972357914,0.9,True
47328.55033874512,670,572,664.8327969794375,576.9786352565709,-0.21586814190311565,0.0186966050318121,0.9,True
47361.49716377258,662,586,665.0465742803743,578.3089833686282,-0.19840864376917272,0.0172102237720416,0.9,True
47394.8769569397,668,572,666.3769751307188,576.6758087466924,-0.2258409836766461,0.014750150130298227,0.9,True
47462.50915527344,644,597,662.662936142585,580.306924932521,-0.22285263338314917,0.014020778637927367,0.9,True
47495.17321586609,659,577,662.44286580351,579.4343922154171,-0.23650701836352794,0.011781021288691504,0.9,True
47528.22017669678,654,585,661.2209046548699,580.3039074788618,-0.2245870504539738,0.01648307229867249,0.9,True
47561.98811531067,654,580,660.1470570072262,580.062134256566,-0.24123827278050677,0.01683530410351649,0.9,True
47596.012115478516,652,591,658.8060181290149,582.0678872219752,-0.22139678421730621,0.008662143850859968,0.9,True
47629.117012023926,652,580,657.642440118059,581.5915844313429,-0.24339987003654592,0.019965000725187126,0.9,True
47661.75699234009,659,570,658.0363451743867,579.1893210730857,-0.2339527048798336,0.0506171320961028,0.9,True
47694.584131240845,656,562,657.7643179504572,575.5449861055056,-0.2550528298390491,0.07351787889699943,0.9,True
47728.1973361969,634,583,653.1231719319742,576.6489183167014,-0.26114095197268733,0.07328201583502518,0.9,True
47762.33911514282,637,575,649.755279491428,576.0167451747686,-0.2702673267593388,0.07577450413609897,0.9,True
47795.09401321411,647,570,648.8908951457721,574.4974500588921,-0.25327485395073984,0.0814291146816861,0.9,True
47828.39918136597,651,569,648.9741757339705,573.0220479654057,-0.24853609497431947,0.07812340015591678,0.9,True
47861.775159835815,645,580,647.8678111947428,573.9880989844112,-0.23480242623555328,0.07823175925145916,0.9,True
47894.80805397034,644,573,646.7444820807641,573.4410984798235,-0.2615830494608692,0.07008928545747378,0.9,True
47928.078174591064,643,583,645.609225695171,574.997616763089,-0.2365213047368052,0.07063509328914264,0.9,True
47961.46512031555,655,567,647.0662309107609,573.1495298328603,-0.24621343054773337,0.07120467360895912,0.9,True
47995.04208564758,646,573,646.5376186710893,572.7890665575724,-0.25463697682451647,0.07009293672550124,0.9,True
48028.1982421875,644,582,645.7075606304041,574.3035083832411,-0.23395182450608895,0.0740704649087739,0.9,True
48061.761140823364,639,584,644.020746722784,576.0176817319996,-0.2413448732420548,0.07560949752469169,0.9,True
48095.41416168213,642,578,643.2043523070508,576.2954513212463,-0.24816475861296178,0.07976376679125559,0.9,True
48128.18002700806,651,574,644.3351787437035,575.7403943083605,-0.23620549456417733,0.07646207048439663,0.9,True
48162.00232505798,657,574,646.528704176443,575.273143440607,-0.21178373202495285,0.08328271859539535,0.9,True
48194.86594200134,677,564,652.423141800282,572.8823675005294,-0.19849433978942577,0.053976947731421906,0.9,True
48228.87134552002,680,561,658.066383342016,570.2513151817936,-0.20855113261220523,0.032918988489804756,0.9,True
48262.04705238342,679,564,662.6734247975098,568.6231224577144,-0.19583370197128994,0.04708874791783241,0.9,True
48295.01914978027,677,565,666.1767456312714,567.4589266456816,-0.20025172097024488,0.047135330092027146,0.9,True
48328.30595970154,681,562,669.9237123565304,565.8947843074462,-0.19921303762861828,0.03797696751542562,0.9,True
48360.22615432739,668,563,670.4689695719837,564.7915399794254,-0.23492464378560213,0.0419232729413907,0.9,True
48395.581007003784,669,572,671.0722557500533,565.6850573172829,-0.20714234719667238,0.03922451560563591,0.9,True
48428.76696586609,663,569,670.3272546158416,565.8840704233386,-0.23390812470493225,0.04015944986734489,0.9,True
48461.610078811646,674,562,671.833556980261,564.6848266358719,-0.22428268965956946,0.037889491182617537,0.9,True
48495.250940322876,667,568,671.6674847787265,564.8896339174203,-0.22569824125443833,0.03994109789505606,0.9,True
48528.69510650635,666,566,671.2723938871158,564.6949512904267,-0.2344849086454794,0.03795846617021295,0.9,True
48562.13712692261,656,577,668.8860225886657,566.7566058382929,-0.2305602231157303,0.044618935203368855,0.9,True
48595.61610221863,661,568,667.8051119153901,566.7425080654085,-0.24153954545414308,0.043935750466057175,0.9,True
48627.99525260925,671,557,668.849648551231,564.5479964062289,-0.24435933046388372,0.041833224962321953,0.9,True
48661.79919242859,677,555,670.913949212554,562.2917471268022,-0.2365762297590998,0.03764011923315816,0.9,True
48695.36733627319,672,559,671.6465370854451,561.1895244082368,-0.23856148018790582,0.03943146364832022,0.9,True
48728.639125823975,665,563,670.8373202226187,561.078552574608,-0.23322264923432384,0.06565276817869074,0.9,True
48761.62528991699,672,555,671.5121157960559,559.4153944067101,-0.23155792199466624,0.06851427125236487,0.9,True
48795.22514343262,671,557,671.8584573775249,558.425995946969,-0.2295517346671971,0.0678086622105233,0.9,True
48828.51314544678,671,558,672.1240845443332,557.8154638998833,-0.22849484249501947,0.06532833371827584,0.9,True
48862.00404167175,672,558,672.5215984838553,557.3294987435495,-0.22503001600693098,0.06068053727290261,0.9,True
48895.78318595886,667,565,671.8326549890216,558.3496666352352,-0.22284884996706178,0.06201289180197258,0.9,True
48928.383111953735,667,565,671.217064793301,559.2544720601139,-0.2160973729357469,0.07184475966951658,0.9,True
48962.08906173706,674,558,672.0683651061472,558.6549234392154,-0.21739361890892558,0.06909316060658707,0.9,True
48996.013164520264,665,565,670.9751604883422,559.5665522299737,-0.22556889442210445,0.06635973745611176,0.9,True
49028.68318557739,669,561,670.8209279875871,559.5683012328474,-0.22854295810115846,0.06336789949597876,0.9,True
49061.34819984436,668,554,670.4732629471484,558.1887897520417,-0.24501531178518307,0.06982743503395303,0.9,True
49094.75517272949,666,556,669.7621540755022,557.4293300373699,-0.24707219148561957,0.06878108122261585,0.9,True
49128.61227989197,673,551,670.5431049238451,555.8027045318009,-0.23902696605958712,0.06778271777656121,0.9,True
49162.14919090271,667,556,670.0006242035349,555.4373680669216,-0.2448509916025996,0.0680117099119851,0.9,True
49195.89400291443,680,541,672.1266313045729,552.152600654126,-0.24753005130458966,0.07033409172829926,0.9,True
49229.151010513306,661,555,670.1324152346757,552.1760853818344,-0.26627650004827275,0.06970132655617405,0.9,True
49262.20703125,670,549,670.2152768422956,551.03252535891,-0.2523572330006143,0.07344225921456293,0.9,True
49294.87323760986,659,558,668.0786957704943,551.8905770024517,-0.26117999941313597,0.07269454198867063,0.9,True
49327.92806625366,680,540,670.4483816361133,549.0584772905856,-0.2516860358834365,0.07352500568264206,0.9,True
49362.253189086914,668,551,670.0714852401269,548.872017823885,-0.2576295283325283,0.07106079555539589,0.9,True
49395.6880569458,680,537,672.1423483201362,545.9512233462061,-0.26103752432384286,0.0688136080870022,0.9,True
49428.59601974487,654,571,668.7038074732084,550.2952381194469,-0.24084533716326328,0.07001598498129985,0.9,True
49461.525201797485,671,551,669.1569240293568,550.0465134297802,-0.2459550046801529,0.07067730481908759,0.9,True
49495.21803855896,675,551,670.3439916205507,549.8602468323165,-0.23383810670488614,0.07371827767823413,0.9,True
49528.51104736328,656,567,667.5557258052319,552.926430263248,-0.2423692028507268,0.07164835153587107,0.9,True
49561.96713447571,672,564,668.371036808907,554.9670246044832,-0.2096601073204261,0.061014742730554045,0.9,True
49595.468044281006,747,607,684.0716717877283,565.3199397494116,0.1546986880463023,-0.0176462452550076,0.9,True
49628.62515449524,761,626,700.271224146949,577.9580060020287,0.25819799004469035,-0.061238938814778966,0.9,True
49662.40119934082,743,575,710.4405830456996,578.5090189240954,0.004265211778696228,-0.04901781961323042,0.9,True
49695.94216346741,712,567,712.8101957240907,577.3030423427608,-0.13692310838837168,-0.0634190989683175,0.9,True
49728.83105278015,758,487,723.895083257149,560.2008871797897,-0.258519490866108,-0.08496812087296851,0.9,True
49761.94405555725,834,420,748.4177255068337,532.143151220349,-0.20221425121031467,-0.055779049409806984,0.9,False
49795.525312423706,850,378,772.3769362998237,499.801720436525,-0.2569341191945741,-0.019182951679811273,0.9,False
49828.65619659424,857,375,793.9792791168846,471.70455287031217,-0.23948045162362602,-0.008333171647069535,0.9,False
49862.35427856445,884,349,817.5014296489751,442.7374247790711,-0.2415440977818648,-0.025372125231021666,0.9,False
49895.67518234253,877,359,835.8057976793277,420.3138899756906,-0.23242451176337,-0.030219911614863704,0.9,False
49928.93314361572,891,347,853.7985481345521,399.157543599977,-0.22198572199609268,-0.02660324871827715,0.9,False
49961.889028549194,898,344,870.0887678569376,380.93703258473977,-0.20946967631512223,-0.028812706610154885,0.9,False
49995.256185531616,902,343,884.2930933967534,365.66813000475344,-0.20831385378103243,-0.052631557597748,0.9,False
50028.457164764404,913,339,898.0926459166494,352.35076620736766,-0.185033885625086,-0.047429303802504735,0.9,False
50061.936140060425,895,351,905.7310526536776,343.91886495336087,-0.19754474229100916,-0.036808292942841624,0.9,False
50095.938205718994,913,341,915.298697341251,335.2677590841106,-0.17893831131781024,-0.04633255581021663,0.9,False
50128.5240650177,909,334,922.1221637934265,327.0233042675889,-0.20381586862607387,-0.035765773466894295,0.9,False
50161.778926849365,908,337,927.2059747712544,321.12076302413703,-0.1974321491788071,-0.03731678353367554,0.9,False
50194.59629058838,911,344,931.6169438899001,318.0104531890537,-0.1727180456554691,-0.037382149678365756,0.9,False
50227.965116500854,909,347,934.470826599618,316.4687326117996,-0.1763011162454735,-0.04786502461377167,0.9,False
50262.508153915405,901,351,934.814321746064,316.4424397151724,-0.19081714588583273,-0.05900381039335499,0.9,False
50328.604221343994,909,343,936.23826023994,315.28217286833495,-0.19337977597255765,-0.06188796813161719,0.9,False
50361.478328704834,906,346,936.4142342318416,315.32353041928724,-0.18984132553760033,-0.059680197781338686,0.9,False
50395.392179489136,911,341,937.1494903022717,314.7656360544585,-0.1840067631752478,-0.0507664197934777,0.9,False
50426.60307884216,912,340,937.5890352879188,314.46911208186947,-0.1836656120122858,-0.05154532717664868,0.9,False
50460.148096084595,912,338,937.5994841392642,314.1723047427066,-0.18404090558034414,-0.04248890454970959,0.9,False
50493.136167526245,918,337,938.4665167651503,314.0525614748069,-0.1634735004659933,-0.03702968178512427,0.9,False
50526.405334472656,914,337,938.0872559756573,314.26273270748976,-0.17837060153915488,-0.037833721309907926,0.9,False
50560.359954833984,919,332,938.462683931054,313.73403325753617,-0.1775161550639346,-0.033702546650591275,0.9,False
50594.65718269348,917,333,938.1035238429574,313.75461992080614,-0.18096432999309986,-0.03940263695257151,0.9,False
50628.780126571655,914,334,936.9348154545739,314.2276943191447,-0.18641874815491993,-0.031762314316870335,0.9,False
50661.54217720032,915,333,935.8940512044729,314.669784580227,-0.18346733540709048,-0.03456469930832103,0.9,False
50695.088148117065,906,344,932.9828524549991,317.4678596613564,-0.17810179180960356,-0.03353308993398453,0.9,False
50728.42025756836,903,349,929.6941220893534,321.0600815974418,-0.17796229487396953,-0.04111043737882555,0.9,False
50761.171102523804,899,352,925.9072161689788,324.90639139167763,-0.18161752059272993,-0.04234392081831192,0.9,False
50795.13621330261,901,349,922.918928550426,327.7446873418439,-0.1843219513910728,-0.03687453353642819,0.9,True
50828.84621620178,906,345,921.2360460749115,329.4987282707524,-0.1812416257988562,-0.035972425079922044,0.9,True
50861.63425445557,909,342,920.2865928135011,330.5086446369358,-0.1760259964553679,-0.03007646567772703,0.9,True
50895.4291343689,912,340,919.9765423001927,331.06979580139006,-0.17285416518269012,-0.03395142950813191,0.9,True
50928.92813682556,905,338,918.2221479922101,331.23778612226823,-0.1936216157176989,-0.02264846871961081,0.9,True
50961.700201034546,919,340,919.4423372392613,331.8623412306739,-0.15373471705121422,-0.04318022416162811,0.9,True
50995.66626548767,906,340,917.8125908070454,332.47048743432276,-0.18619639248979927,-0.026753115661173128,0.9,True
51029.309034347534,911,338,917.351292450512,332.65739789811755,-0.18779367337487057,-0.042060025309387065,0.9,True
51061.787128448486,909,340,916.4975698659451,333.27816096384515,-0.1809691089448425,-0.04069557850122656,0.9,True
51095.62802314758,905,342,914.9146242000791,334.2643959369093,-0.19903809760063929,-0.05230803339056956,0.9,True
51128.86714935303,902,341,912.9160726780518,334.9565253028685,-0.21450511739445238,-0.056368700148653354,0.9,True
51162.408113479614,906,341,911.9716838247226,335.59080845826423,-0.20063344091654822,-0.054496545513411175,0.9,True
51195.188999176025,909,341,911.736550291063,336.17035753647065,-0.19240187421320687,-0.058185494852351416,0.9,True
51229.5241355896,908,343,911.3119561269211,337.09839203188284,-0.18315263333046083,-0.05286148512153047,0.9,True
51261.62314414978,908,346,910.928121380582,338.5195077344541,-0.17978504974598392,-0.059392574676635224,0.9,True
51295.04108428955,906,340,910.1820119651029,338.55614019338515,-0.19952650229580388,-0.05259063701556277,0.9,True
51327.93402671814,904,342,909.129364273185,339.00469762461813,-0.19817444679992455,-0.04830744696103839,0.9,True
51361.54317855835,910,338,909.4188545960083,338.6034809346096,-0.18913133080928526,-0.04953672002353935,0.9,True
51394.91820335388,912,334,910.0581954596533,337.47446117014135,-0.19368656836587092,-0.04688367246545707,0.9,True
51428.26700210571,904,343,908.9955588777741,338.3249192096315,-0.19123816960491602,-0.04721913698892279,0.9,True
51461.94100379944,903,348,907.878842160567,340.0676200517619,-0.18363258767195925,-0.044880880751131585,0.9,True
51495.296001434326,850,434,896.3204175579938,358.76754579144267,-0.06438216057637848,0.0047960759227168226,0.9,True
51528.74517440796,835,412,883.4560723084953,370.3305857726348,-0.17896513638939132,0.012989773429592427,0.9,True
51562.31713294983,868,435,879.1185151447833,384.73660994728664,0.014387880423179539,0.012347873389431739,0.9,True
51595.40104866028,867,434,875.3002225452165,396.73160782104435,-0.023319098325514133,-0.028930383712124502,0.9,False
51628.289222717285,874,396,873.5349188316268,399.2245180157699,-0.13682900261827824,-0.047616900721217575,0.9,False
51662.04500198364,883,359,873.9288769430001,393.77585259800674,-0.210184959533555,-0.037635586176582074,0.9,True
51695.576190948486,894,345,876.5649917395253,386.1532422291561,-0.23036369657174338,-0.05882538566186094,0.9,True
51729.59017753601,899,340,879.9063503535519,378.50644403768683,-0.22475958221166367,-0.052697861047706136,0.9,True
51762.24327087402,903,335,883.6340192400592,370.8755862306756,-0.2282387480963283,-0.05453766608653828,0.9,True
51795.23515701294,901,341,886.4743674260642,365.4925588353243,-0.2154120987492467,-0.055883984040382216,0.9,True
51828.42016220093,899,342,888.540321075854,361.0595694679056,-0.21362406753196272,-0.049409875868296385,0.9,True
51861.88507080078,903,338,891.1325463813411,356.4590503810652,-0.21700427582671988,-0.05326501257556634,0.9,True
51895.56813240051,905,338,893.7645593406462,352.5325144398454,-0.212402295423564,-0.0527809355582948,0.9,True
51928.63917350769,903,334,895.6199755835484,348.3975188276716,-0.2286463484194069,-0.05120100616484061,0.9,True
51961.9562625885,905,340,897.6027089034227,346.09755542023026,-0.20537234270563498,-0.05541855831477261,0.9,True
51995.36204338074,903,340,898.8875261072766,344.1762839553408,-0.21291241507722636,-0.0561900118686875,0.9,True
52028.661012649536,905,343,900.370212855596,343.18358299735803,-0.19667891552620073,-0.055008915498090595,0.9,True
52062.1383190155,902,342,901.0180927495103,342.1869744576737,-0.20938238903136738,-0.05719597753893387,0.9,True
52095.415115356445,906,341,902.3494887613149,341.1871946331572,-0.19980961486697568,-0.05278890108001491,0.9,True
52128.66997718811,905,342,903.263279053941,340.584874845102,-0.20059080336920412,-0.05645408709337019,0.9,True
52161.36622428894,902,343,903.4174675673228,340.3218873500564,-0.20196665478721837,-0.0457671403471632,0.9,True
52195.53828239441,899,344,902.9219188104638,340.34720552268584,-0.20992214063536463,-0.05331173569055096,0.9,True
52228.554010391235,906,341,903.8731875541705,339.8161639871536,-0.20219633205035029,-0.0524290706002048,0.9,True
52262.12215423584,902,344,903.8625600484136,340.0071152388991,-0.20487822967976566,-0.055353978817883134,0.9,True
52295.49026489258,903,341,904.0292239098292,339.61311470377683,-0.2106867323337435,-0.05187909531843476,0.9,True
52329.24008369446,903,348,904.1488320134972,340.71640607962865,-0.18857532641505778,-0.052654221067369555,0.9,True
52362.24412918091,904,341,904.4292007362517,340.2961537659151,-0.2055560266941909,-0.049055150977922145,0.9,True
52395.32804489136,907,344,905.2477730379719,340.56933653139873,-0.19082442543294814,-0.05384925501892469,0.9,True
52428.160190582275,899,342,904.3259939055085,340.43362492336695,-0.2215596429159957,-0.056404392598801555,0.9,True
52462.01300621033,902,342,904.1175573474644,340.3459406379633,-0.2162532824066096,-0.06279438843275316,0.9,True
52495.88418006897,900,345,903.5225740030629,340.89784733446754,-0.20865929078969297,-0.05708630691271946,0.9,True
52528.99622917175,900,346,902.9996196741674,341.5940680605447,-0.2054322129298757,-0.061500738802251265,0.9,True
52562.17122077942,902,346,902.9412612820622,342.20979040059916,-0.2004952276479653,-0.06039673799646742,0.9,True
52595.34525871277,903,345,903.0820244179506,342.5529044006347,-0.20268945835835162,-0.06342466174350919,0.9,True
52629.043102264404,903,346,903.1935412677552,343.060023541988,-0.20288666168172467,-0.06452148219669208,0.9,True
52662.559032440186,901,347,902.8801741973622,343.70491854117756,-0.2061400829393329,-0.06520471354643186,0.9,True
52695.576190948486,901,345,902.6044115517495,343.8647689599801,-0.21121053260247605,-0.06593614048809346,0.9,True
52728.68204116821,901,347,902.3624092812362,344.40778570888904,-0.20617576180429903,-0.0649652325059014,0.9,True
52762.38012313843,900,348,901.9506420077423,345.076761965231,-0.20297248286227157,-0.062129383578903054,0.9,True
52795.39608955383,901,349,901.795219628844,345.8509194774349,-0.1933681701695259,-0.054306417773961516,0.9,True
52828.73225212097,899,351,901.2602787973408,346.91223322749886,-0.20071351024315262,-0.059259076574994074,0.9,True
52862.23220825195,897,351,900.402189081507,347.8157877845167,-0.20756810954594784,-0.06154437666975401,0.9,True
52895.331144332886,901,350,900.4703547877532,348.3810875930041,-0.19652746548177363,-0.06149358273265594,0.9,True
52928.826093673706,902,350,900.7319492889135,348.854912938554,-0.19340057401979907,-0.059725551751318114,0.9,True
52961.96103096008,902,350,900.9581322326561,349.2492410424798,-0.1942047123539877,-0.05946070373192007,0.9,True
52995.474338531494,902,348,901.1529701578816,349.1747136450541,-0.1987251926556122,-0.06030048969242569,0.9,True
53028.35512161255,900,347,900.9201342292902,348.8994288785128,-0.2076863166022898,-0.06054864340987184,0.9,True
53062.02220916748,899,347,900.5215970300264,348.65387534689955,-0.21221463659505427,-0.0604263622167039,0.9,True
53095.75414657593,898,347,899.9824793102151,348.43538085031696,-0.2135015598118647,-0.06012092451154694,0.9,True
53162.91928291321,900,345,899.9247520768965,347.8414468417133,-0.21227515276519113,-0.05982296837197266,0.9,True
53195.5931186676,902,348,900.2795735958831,347.9284136769409,-0.19861044963156876,-0.0625178165837328,0.9,True
53228.156328201294,898,347,899.7863698297939,347.7989416294305,-0.21234085908587752,-0.06106466494158992,0.9,True
53261.56210899353,902,348,900.1679885525252,347.88471143636303,-0.1967471102944675,-0.05986736852433995,0.9,True
53295.654296875,899,345,899.8977103500099,347.3548644627576,-0.2177713387824624,-0.06574469294973774,0.9,True
53328.680992126465,903,342,900.4695183166643,346.29958869103643,-0.21080802649214975,-0.06218052456328601,0.9,True
53360.15319824219,900,349,900.3607044457656,346.7980402244457,-0.2019124500595498,-0.06388847224995986,0.9,True
53395.987033843994,905,346,901.2688439564364,346.62616091484716,-0.19460703783667022,-0.06152120713915503,0.9,True
53428.42507362366,899,351,900.8451043122207,347.4803086549704,-0.19720825707087075,-0.06321496470050696,0.9,True
53461.5113735199,909,341,902.4815112060184,346.21055606500266,-0.1907359473503008,-0.0582550169790133,0.9,True
53495.612144470215,901,347,902.2775499049762,346.3252799121618,-0.2026808170361506,-0.06327372702823947,0.9,True
53529.31523323059,905,345,902.8973468654096,346.02605525772697,-0.19827832132874293,-0.06416366101412448,0.9,True
53562.41726875305,896,348,901.6212198088841,346.37299479740943,-0.21384323200120128,-0.06301816327472913,0.9,True
53595.17431259155,905,341,902.325368566212,345.2722398318566,-0.20425273052495765,-0.05683427586495953,0.9,True
53629.343032836914,899,347,901.7243493245248,345.5346726616562,-0.20707138162041006,-0.05948536667685682,0.9,True
53662.4071598053,900,347,901.4072092735147,345.76415662334045,-0.2017185711644847,-0.053648294890235114,0.9,True
53695.667028427124,900,346,901.1347344423931,345.76422170437667,-0.20825836794694955,-0.06257133545542568,0.9,True
53728.931188583374,900,346,900.9016247849306,345.76741747981396,-0.2093636201278037,-0.06261145089820509,0.9,True
53761.927366256714,899,348,900.5031153951616,346.17307520043295,-0.2072608629214694,-0.06046083840101077,0.9,True
53796.13709449768,900,345,900.3642663447441,345.9219603742557,-0.2092114051753245,-0.05927966481079317,0.9,True
53828.9361000061,904,345,901.0483302198136,345.70877570832386,-0.20173784103796066,-0.0634269469783309,0.9,True
53862.05005645752,900,339,900.8349369169383,344.3287776328007,-0.2188901520717409,-0.042811934100397894,0.9,True
53895.55096626282,887,336,898.0530897824121,342.55372880394486,-0.24355067935222022,0.0025698431149702985,0.9,True
53928.714990615845,889,324,896.0802375443591,338.64630669014093,-0.2632466631856399,0.020441778593211748,0.9,True
53962.51821517944,876,344,891.8075525866585,339.3250849098959,-0.2455719296590799,0.018165370818874454,0.9,True
53995.76210975647,873,335,887.578637252676,338.13043968690124,-0.2641818786404612,0.0439003776051601,0.9,True
54028.794288635254,882,324,885.8011231554543,334.93298431268016,-0.2830988202035622,0.019553995665504528,0.9,True
54062.30306625366,886,332,885.1284302356041,333.8292468891342,-0.24286669569788963,0.03515380660002819,0.9,True
54095.81708908081,879,332,883.201896829916,332.9218669917757,-0.26931151881451976,0.0271640314086284,0.9,True
54129.08220291138,880,330,881.8046448143,331.7836715139985,-0.26696921767704535,0.03393233599278249,0.9,True
54162.944078445435,869,337,878.4627812709498,332.24933284492346,-0.2760046613588904,0.04089148193765571,0.9,True
54195.7802772522,878,333,877.4631200193237,331.8852041383978,-0.25166398931318856,0.05207056636158315,0.9,True
54229.422092437744,869,333,874.8705494177651,331.6087651179986,-0.2816179177976014,0.05180172152851467,0.9,True
54262.90822029114,876,335,874.1182189442814,331.8061637001059,-0.2524138134476494,0.056202502200964684,0.9,True
54295.92299461365,872,334,872.7414449795707,331.8066670497904,-0.2695889297760346,0.05484433229082331,0.9,True
54329.742193222046,871,335,871.4301398747411,332.0363141688741,-0.26513501436429504,0.05622330131155663,0.9,True
54362.92314529419,870,336,870.1753605925476,332.4595476752228,-0.2682384175688448,0.0566595863981833,0.9,True
54395.95699310303,871,340,869.3691990255588,333.64534051129874,-0.2533066463574164,0.054380402599683623,0.9,True
54429.51202392578,868,336,868.1460137849604,333.87870357334214,-0.27207436547371866,0.05730514279504631,0.9,True
